farm,etp
E1959,0.03920348475420037
E196,7.566683260734288
E1960,0.4923957685127567
E1961,0.18268823895457373
E1962,5.131157436216553
E1963,0.10976975731176103
E1964,0.09095208462974487
E1965,0.0940883634100809
E1966,0.16465463596764157
E1967,0.8907031736154324
E1968,4.049682638456752
E1969,0.9045376477909147
E197,3.9598506533914124
E1970,3.4651213441194773
E1971,4.115525824517735
E1972,0.08311138767890479
E1973,0.08624766645924081
E1974,0.04390790292470442
E1975,0.23678904791537025
E1976,0.16073428749222154
E1977,0.36929682638456757
E1978,0.11996266334785316
E1979,0.09800871188550093
E198,1.906633478531425
E1980,0.2218917237087741
E1981,0.33244555071561915
E1982,0.07135034225264468
E1983,1.7691972619788425
E1984,0.9150093341630368
E1985,3.538469197261979
E1986,2.7361418792781578
E1987,0.03998755444928438
E1988,2.32247044181705
E1989,1.711568139390168
E199,2.9462165525824515
E1990,1.5002053515868077
E1991,2.242196639701307
E1992,0.03528313627878034
E1993,0.5159178593652769
E1994,1.10869321717486
E1995,2.0263907902924703
E1996,0.20621032980709397
E1997,0.08859987554449283
E1998,0.17876789047915367
E1999,0.08075917859365277
E2,0.09722464219041693
