farm,etp
E1961,0.18268823895457373
E1962,0.04541381456129434
E1963,0.011076540136901058
E1967,0.5735016445906302
E1968,0.062017068183838564
E1969,0.03625211129878212
E197,0.22318961685483155
E1970,0.5854662636678816
E1971,0.2969010578718108
E1972,0.018817672682016177
E1974,0.09576851275668949
E1975,0.03371499688861233
E1977,0.6276291225886745
E1978,0.07683883011823274
E1979,0.025874299937772245
E198,0.13059294159480841
E1981,0.03998755444928438
E1983,0.0857836252111299
E1984,5.108301182327319
E1985,0.17486887723353184
E1986,0.010601831273891015
E1988,0.061730820517379326
E1989,0.01629833763001156
E199,0.050872966485909867
E1990,0.11863010045337363
E1991,0.18843008267401548
E1992,0.0016801493466085875
E1993,0.12388301182327317
E1994,0.08623255400480044
E1995,0.015032447328651437
E1996,0.13093963907902925
E1997,0.039203484754200366
E1998,0.07683883011823273
E1999,0.27625388923459865
E2,1.2754947106409458
E20,0.4014436838830118
E200,2.3977971375233356
E2001,0.05802115743621655
E2002,0.11055382700684505
E2003,0.027442439327940257
E2004,0.03509645301804605
E2005,0.0
E2007,0.06350964530180461
E2008,0.04636501022313094
E2009,0.05018046048537648
E201,0.0769508400746733
E2010,0.2252146857498444
E2011,0.06878211396568584
E2012,0.01629833763001156
E2013,0.13586174326606812
E2014,0.0729184816428127
E2015,0.29510889856876166
E2016,0.21673926571250782
E2017,0.06899813316739266
E2018,0.0525326695706285
E2019,0.007516223664325718
E202,0.0940883634100809
E2020,0.030578718108276292
E2021,0.19020712952262422
E2023,0.017168637212196643
E2024,0.029794648413192286
E2025,0.1452262423326518
E2026,0.0017405991643701666
E2027,0.13646546359676417
E2028,0.014399502177971375
E2029,0.6770628500311139
E203,0.39397368654991555
E2030,0.210130678282514
E2031,0.2773366521468575
E2032,0.10900613387856699
E2033,0.18347230864965774
E2035,0.04939639079029247
E2036,0.09644057249533293
E2037,0.28905858298515424
E2038,0.3394648413192284
E204,0.32191661481020534
E2040,0.08214596853053605
E2042,0.030578718108276292
E2043,0.03053960352031292
E2044,0.18974486621032982
E2045,0.10589207929593741
E2046,0.005300915636945507
E2047,0.05331673926571251
E2048,0.09095208462974487
E2049,1.0593528313627878
E205,0.030578718108276292
E2050,0.016614810205351587
E2051,0.06887189972441994
E2052,0.0030064894657302874
E2053,0.0024526624588852345
E2054,0.2766165881411681
E2056,0.007437105520490712
E2058,0.005380033780780515
E2059,0.020219575073339855
E206,0.6881144990665836
E2060,0.0321468574984443
E2061,0.03293092719352831
E2062,0.4672610898746555
E2063,0.09921504133700774
E2064,0.04755000444483955
E2065,0.08075917859365277
E2066,2.1278904791537023
E2067,0.054884878655880515
E2068,0.8319601742377101
E2069,0.15210952084629745
E207,0.043831451684594194
E2070,0.08685127566894835
E2071,0.08624766645924084
E2072,0.12871633034047472
E2073,0.11917859365276913
E2074,0.07527069072806471
E2075,0.026658369632856255
E2078,0.030935194239487956
E2079,0.1553204729309272
E208,0.12111032091741489
E2080,0.44426260112009963
E2081,0.15832962930038225
E2082,0.226447684238599
E2083,0.43698817672682017
E2085,0.002294426171215219
E2086,0.10114499066583696
