farm,observed_ha,simulated_ha,abs_deviation_ha,pad_pct,within_threshold
E1843,1.39,1.39,2.34,168.3453237410072,False
E1844,1.19,1.19,2.06,173.109243697479,False
E1845,2.46,0.44,2.9,117.88617886178862,False
E1846,1.29,0.8,1.6300000000000001,126.35658914728681,False
E1847,3.5199999999999996,3.5199999999999996,5.1,144.88636363636363,False
E1848,2.37,0.12,2.49,105.06329113924052,False
E1849,2.87,0.36,3.23,112.54355400696863,False
E185,9.790000000000001,1.22,11.01,112.46169560776302,False
E1850,0.94,0.0,0.94,100.0,False
E1851,19.97,21.53,32.440000000000005,162.4436654982474,False
E1852,1.3,0.44999999999999996,1.17,90.0,False
E1853,1.52,0.48000000000000004,1.4400000000000002,94.73684210526318,False
E1854,0.76,0.76,1.1600000000000001,152.63157894736844,False
E1855,0.56,0.0,0.56,100.0,False
E1856,6.72,1.1099999999999999,7.83,116.51785714285715,False
E1857,7.08,5.39,10.370000000000001,146.4689265536723,False
E1858,3.01,1.72,2.15,71.42857142857143,False
E1859,1.37,0.31,1.66,121.16788321167883,False
E186,12.030000000000001,0.58,12.610000000000001,104.82128013300084,False
E1860,3.81,2.6,6.41,168.24146981627297,False
E1861,2.84,1.26,2.52,88.73239436619718,False
E1862,2.63,0.39,2.82,107.22433460076046,False
E1863,4.56,0.54,5.1,111.84210526315789,False
E1864,5.85,1.02,6.87,117.43589743589745,False
E1865,1.9100000000000001,0.25,2.16,113.08900523560209,False
E1866,1.06,0.19,1.25,117.92452830188678,False
E1867,0.5,0.0,0.5,100.0,False
E1868,2.0,0.0,2.0,100.0,False
E1869,4.76,1.05,5.8100000000000005,122.05882352941177,False
E187,8.86,2.0,10.86,122.57336343115125,False
E1870,4.209999999999999,0.97,4.92,116.86460807600953,False
E1871,2.9000000000000004,1.08,3.98,137.2413793103448,False
E1872,1.05,0.3,1.35,128.57142857142856,False
E1873,2.37,0.0,2.37,100.0,False
E1874,2.8600000000000003,0.76,3.62,126.57342657342656,False
E1875,2.17,2.17,2.02,93.08755760368663,False
E1876,1.56,0.44,2.0,128.2051282051282,False
E1877,1.12,0.19,1.31,116.96428571428571,False
E1878,6.83,3.66,9.81,143.63103953147876,False
E1879,2.55,0.0,2.55,100.0,False
E188,0.5800000000000001,0.13,0.7100000000000001,122.41379310344828,False
E1880,0.98,0.25,1.23,125.51020408163265,False
E1881,3.48,0.94,4.42,127.01149425287356,False
E1882,1.91,0.7,2.61,136.64921465968587,False
E1883,2.52,0.8,2.3600000000000003,93.65079365079366,False
E1884,2.13,0.66,2.1500000000000004,100.93896713615025,False
E1885,0.76,0.0,0.76,100.0,False
E1886,2.56,0.55,2.5700000000000003,100.390625,False
E1887,0.78,0.0,0.78,100.0,False
E1888,1.59,0.13,1.72,108.17610062893081,False
E1889,2.34,0.12,2.46,105.12820512820514,False
E189,16.099999999999998,5.21,20.33,126.27329192546584,False
E1890,1.56,0.53,1.6900000000000002,108.33333333333334,False
E1891,0.57,0.08,0.49,85.96491228070177,False
E1892,2.04,0.25,2.29,112.25490196078431,False
E1893,1.3,0.41000000000000003,1.4500000000000002,111.53846153846156,False
E1894,2.15,0.51,2.66,123.72093023255815,False
E1895,1.93,0.24,2.17,112.43523316062176,False
E1896,0.97,0.0,0.97,100.0,False
E1897,1.43,0.0,1.43,100.0,False
E1898,0.6699999999999999,0.14,0.81,120.89552238805972,False
E1899,1.45,0.0,1.45,100.0,False
E19,7.6000000000000005,1.3199999999999998,7.920000000000001,104.21052631578948,False
E190,2.35,0.53,2.88,122.5531914893617,False
E1900,3.58,1.11,4.69,131.0055865921788,False
E1901,3.9099999999999997,1.5299999999999998,4.02,102.81329923273657,False
E1902,1.37,0.0,1.37,99.99999999999999,False
E1903,2.41,0.28,2.69,111.61825726141078,False
E1904,6.390000000000001,0.73,6.720000000000001,105.1643192488263,False
E1905,1.35,0.55,1.38,102.22222222222221,False
E1906,2.66,0.43,3.09,116.16541353383458,False
E1907,2.13,2.13,1.7599999999999998,82.62910798122064,False
E1908,2.19,0.47,2.66,121.46118721461187,False
E1909,2.09,0.6000000000000001,2.6900000000000004,128.70813397129191,False
E191,5.48,0.35,5.83,106.38686131386861,False
E1910,0.7,0.0,0.7,100.0,False
E1911,0.93,0.18,1.11,119.35483870967742,False
E1912,3.6799999999999997,0.15,3.8299999999999996,104.07608695652173,False
E1913,1.86,0.0,1.86,100.0,False
E1914,4.38,0.0,4.38,100.0,False
E1915,5.08,0.14,5.22,102.75590551181102,False
E1916,4.12,0.83,4.95,120.14563106796116,False
E1917,3.5,0.77,3.29,94.0,False
E1918,2.8899999999999997,0.47,3.36,116.26297577854673,False
E1919,1.07,0.27,1.34,125.23364485981308,False
E192,5.33,1.2,5.95,111.63227016885553,False
E1920,4.0,1.24,3.2,80.0,False
E1921,3.11,0.5900000000000001,3.7,118.9710610932476,False
E1922,1.44,0.55,1.31,90.97222222222223,False
E1923,2.87,0.36,2.91,101.39372822299651,False
E1924,0.32,0.0,0.32,100.0,False
E1925,2.16,0.56,2.7199999999999998,125.92592592592592,False
E1926,6.140000000000001,0.8,6.94,113.02931596091204,False
E1927,0.97,0.26,1.23,126.80412371134021,False
E1928,4.22,1.03,5.25,124.40758293838863,False
E1929,1.15,0.27,1.42,123.47826086956523,False
E193,3.62,0.26,3.8800000000000003,107.18232044198896,False
E1930,1.7400000000000002,0.4,2.14,122.98850574712642,False
E1931,1.06,0.54,1.44,135.8490566037736,False
E1932,0.95,0.24,1.19,125.26315789473685,False
E1933,3.39,0.62,4.01,118.28908554572271,False
E1934,1.34,0.3,1.6400000000000001,122.38805970149254,False
E1935,3.09,0.46,3.55,114.88673139158577,False
E1936,6.85,1.76,8.57,125.1094890510949,False
E1937,0.75,0.15,0.9,120.0,False
E1938,5.8100000000000005,2.27,5.78,99.48364888123923,False
E1939,2.4899999999999998,0.59,3.0799999999999996,123.69477911646585,False
E194,2.23,2.23,3.58,160.53811659192826,False
E1940,3.16,0.44,3.46,109.49367088607595,False
E1941,2.3200000000000003,0.88,3.06,131.8965517241379,False
E1942,0.69,0.42,1.1099999999999999,160.86956521739128,False
E1943,5.220000000000001,0.64,5.86,112.26053639846742,False
E1944,1.83,0.35000000000000003,2.18,119.1256830601093,False
E1945,14.81,0.65,15.46,104.38892640108035,False
E1946,1.06,0.61,0.77,72.64150943396226,False
E1947,2.7100000000000004,0.97,2.4000000000000004,88.56088560885608,False
E1948,0.93,0.09,1.02,109.6774193548387,False
E1949,1.49,1.49,0.0,0.0,True
E195,7.640000000000001,1.9200000000000002,8.92,116.75392670157068,False
E1950,1.88,0.47,2.3499999999999996,124.99999999999999,False
E1951,4.3,4.3,7.22,167.90697674418604,False
E1952,3.05,0.15,3.1999999999999997,104.91803278688525,False
E1953,1.91,0.0,1.91,100.0,False
E1954,22.55,22.55,38.699999999999996,171.61862527716184,False
E1955,1.6500000000000001,0.33,1.9800000000000002,120.00000000000001,False
E1956,2.7800000000000002,0.64,3.42,123.02158273381293,False
E1957,3.7600000000000002,1.12,4.880000000000001,129.7872340425532,False
E1958,1.19,0.9,2.09,175.63025210084035,False
E1959,0.5,0.0,0.5,100.0,False
E196,10.459999999999999,3.9,14.16,135.37284894837478,False
E1960,6.279999999999999,0.71,6.99,111.30573248407644,False
E1961,2.33,1.11,3.0,128.75536480686694,False
E1962,5.74,0.26,6.0,104.52961672473867,False
E1963,1.4,0.0,1.4,100.0,False
E1964,1.16,0.29,1.45,125.00000000000001,False
E1965,1.2,0.35,1.5499999999999998,129.16666666666666,False
E1966,2.1,0.63,2.73,130.0,False
E1967,11.36,6.16,17.52,154.22535211267606,False
E1968,4.87,0.32,5.1899999999999995,106.57084188911703,False
E1969,2.8000000000000003,0.30000000000000004,3.1,110.71428571428571,False
E197,7.36,1.0,8.16,110.8695652173913,False
E1970,29.53,6.41,35.94,121.70673890958346,False
E1971,7.7700000000000005,1.23,9.0,115.83011583011583,False
E1972,1.06,0.8200000000000001,1.4000000000000001,132.0754716981132,False
E1973,1.1,0.0,1.1,100.0,False
E1974,0.56,0.56,0.9400000000000001,167.85714285714283,False
E1975,3.0199999999999996,0.15000000000000002,3.17,104.96688741721856,False
E1976,2.05,0.6,2.65,129.26829268292684,False
E1977,4.71,2.84,6.45,136.94267515923568,False
E1978,1.53,0.55,2.08,135.94771241830065,False
E1979,1.2499999999999998,0.09,1.3399999999999999,107.20000000000002,False
E198,3.23,0.99,4.22,130.6501547987616,False
E1980,2.83,0.82,3.65,128.97526501766785,False
E1981,4.239999999999999,0.35,4.59,108.25471698113209,False
E1982,0.91,0.0,0.91,100.0,False
E1983,5.84,0.7000000000000001,6.54,111.98630136986301,False
E1984,11.67,11.67,13.1,112.25364181662383,False
E1985,3.4399999999999995,1.29,4.7299999999999995,137.5,False
E1986,2.66,0.44,3.1,116.54135338345864,False
E1987,0.51,0.0,0.51,100.0,False
E1988,3.08,0.53,3.4699999999999998,112.66233766233766,False
E1989,2.56,0.5,3.06,119.53125,False
E199,6.43,1.23,7.66,119.12908242612754,False
E1990,3.5,1.29,4.79,136.85714285714286,False
E1991,9.19,0.79,9.98,108.59630032644179,False
E1992,0.45,0.0,0.45,100.0,False
E1993,6.58,1.5799999999999998,5.84,88.75379939209726,False
E1994,1.9000000000000001,1.01,2.91,153.15789473684208,False
E1995,1.97,0.07,2.04,103.55329949238579,False
E1996,2.63,0.99,2.7,102.66159695817491,False
E1997,1.1300000000000001,0.71,1.84,162.83185840707964,False
E1998,2.28,0.9099999999999999,2.37,103.94736842105264,False
E1999,1.03,1.03,1.5,145.63106796116506,False
E2,1.24,1.24,0.0,0.0,True
E20,11.6,2.3,13.899999999999999,119.82758620689654,False
E200,9.21,9.4,14.790000000000001,160.58631921824102,False
E2000,1.34,0.0,1.34,100.0,False
E2001,3.04,0.32,3.36,110.52631578947368,False
E2002,5.3,0.54,5.84,110.18867924528303,False
E2003,0.6699999999999999,0.4,0.43,64.17910447761194,False
E2004,4.6899999999999995,0.91,5.6,119.40298507462688,False
E2005,1.85,0.48,2.33,125.94594594594594,False
E2006,0.63,0.0,0.63,100.0,False
E2007,1.88,0.65,2.5300000000000002,134.57446808510642,False
E2008,3.9,0.22,4.12,105.64102564102565,False
E2009,1.46,0.39,1.85,126.7123287671233,False
E201,2.38,0.35,2.73,114.70588235294119,False
E2010,5.46,1.0,6.46,118.31501831501832,False
E2011,1.12,0.42000000000000004,1.24,110.71428571428571,False
E2012,2.06,0.0,2.06,100.0,False
E2013,5.2700000000000005,0.6200000000000001,5.89,111.76470588235293,False
E2014,1.5,1.5,1.14,75.99999999999999,False
E2015,2.1100000000000003,1.22,2.95,139.81042654028434,False
E2016,1.47,1.3800000000000001,2.6500000000000004,180.27210884353747,False
E2017,2.29,0.5,2.79,121.83406113537117,False
E2018,2.84,0.39,3.23,113.73239436619718,False
E2019,0.95,0.0,0.95,100.0,False
E202,3.18,0.4,3.58,112.57861635220125,False
E2020,0.39,0.39,0.0,0.0,True
E2021,8.27,1.9,10.17,122.9746070133011,False
E2022,1.15,0.0,1.15,100.0,False
E2023,2.17,0.64,2.81,129.4930875576037,False
E2024,1.9,1.52,2.66,140.0,False
E2025,9.0,0.77,9.77,108.55555555555556,False
E2026,0.22,0.0,0.22,100.0,False
E2027,1.76,0.75,2.51,142.61363636363635,False
E2028,1.82,0.31,2.13,117.03296703296702,False
E2029,5.03,3.09,6.96,138.36978131212723,False
E203,9.46,1.86,11.32,119.66173361522198,False
E2030,3.35,0.67,4.0200000000000005,120.00000000000001,False
E2031,1.9,1.19,2.71,142.63157894736844,False
E2032,3.21,1.24,4.45,138.62928348909657,False
E2033,5.25,0.98,6.23,118.66666666666667,False
E2034,1.37,0.0,1.37,99.99999999999999,False
E2035,0.84,0.21,1.05,125.0,False
E2036,3.3200000000000003,0.25,3.5700000000000003,107.5301204819277,False
E2037,8.29,1.39,9.68,116.76718938480097,False
E2038,3.74,1.46,4.68,125.13368983957218,False
E2039,2.2800000000000002,0.0,2.2800000000000002,100.0,False
E204,3.07,2.5599999999999996,5.029999999999999,163.84364820846903,False
E2040,2.72,1.01,3.4299999999999997,126.10294117647058,False
E2041,1.77,0.49,2.26,127.68361581920902,False
E2042,0.99,0.15,1.1400000000000001,115.15151515151517,False
E2043,3.8600000000000003,0.13,3.99,103.36787564766838,False
E2044,2.42,2.42,3.72,153.71900826446281,False
E2045,8.639999999999999,0.6,9.239999999999998,106.94444444444444,False
E2046,0.67,0.0,0.67,100.0,False
E2047,2.17,0.23,2.4,110.59907834101382,False
E2048,2.3600000000000003,1.01,2.0500000000000003,86.86440677966101,False
E2049,7.99,4.75,10.66,133.41677096370464,False
E205,1.36,0.6700000000000002,1.3900000000000001,102.20588235294117,False
E2050,2.1,0.0,2.1,100.0,False
E2051,5.2299999999999995,0.39,5.62,107.45697896749523,False
E2052,1.4900000000000002,0.38,1.87,125.50335570469797,False
E2053,0.31,0.0,0.31,100.0,False
E2054,9.129999999999999,1.14,10.27,112.48630887185105,False
E2055,1.17,0.0,1.17,100.0,False
E2056,0.9400000000000001,0.28,1.2200000000000002,129.7872340425532,False
E2057,1.4500000000000002,0.0,1.4500000000000002,100.00000000000001,False
E2058,1.17,0.0,1.17,100.0,False
E2059,1.13,0.6900000000000001,1.5,132.7433628318584,False
E206,7.31,2.95,10.26,140.35567715458276,False
E2060,1.39,1.39,1.96,141.00719424460434,False
E2061,2.06,1.6400000000000001,2.8600000000000003,138.8349514563107,False
E2062,7.38,3.4400000000000004,10.82,146.61246612466124,False
E2063,3.63,1.0,4.63,127.54820936639119,False
E2064,1.63,0.37,2.0,122.69938650306749,False
E2065,1.81,1.81,1.56,86.1878453038674,False
E2066,12.29,12.370000000000001,21.599999999999998,175.7526444263629,False
E2067,1.08,0.38,1.46,135.1851851851852,False
E2068,3.46,3.91,7.37,213.0057803468208,False
E2069,2.8,0.86,3.24,115.71428571428572,False
E207,8.67,0.28,8.95,103.22952710495962,False
E2070,1.8,0.6699999999999999,2.4699999999999998,137.2222222222222,False
E2071,3.3099999999999996,0.67,3.98,120.24169184290032,False
E2072,3.4299999999999997,0.55,3.98,116.03498542274053,False
E2073,3.63,0.71,4.119999999999999,113.49862258953166,False
E2074,2.08,0.57,2.65,127.40384615384615,False
E2075,1.6,0.15,1.75,109.375,False
E2076,1.34,0.0,1.34,100.0,False
E2077,1.1099999999999999,0.27,1.38,124.32432432432434,False
E2078,3.91,0.33,4.24,108.43989769820972,False
E2079,3.74,1.38,3.64,97.32620320855614,False
E208,1.83,0.47,2.3,125.6830601092896,False
E2080,8.75,1.9,10.65,121.71428571428571,False
E2081,4.33,1.76,6.09,140.64665127020785,False
E2082,7.95,1.23,9.18,115.47169811320754,False
E2083,11.94,2.0,13.94,116.75041876046902,False
E2084,0.59,0.0,0.59,100.0,False
E2085,0.29,0.0,0.29,100.0,False
E2086,1.29,1.29,0.6400000000000001,49.612403100775204,False
E2087,2.45,1.86,4.3100000000000005,175.9183673469388,False
E2088,2.37,0.03,2.4,101.26582278481013,False
E2089,5.0600000000000005,0.8,5.86,115.81027667984189,False
E209,2.62,2.62,2.02,77.09923664122137,False
E2090,1.4,1.13,1.9899999999999998,142.14285714285714,False
E2091,2.73,2.73,0.0,0.0,True
E2092,3.62,1.13,3.5300000000000002,97.51381215469613,False
E2093,3.1,0.25,3.35,108.06451612903226,False
E2094,1.67,1.01,2.6799999999999997,160.47904191616766,False
E2095,1.63,0.78,1.67,102.45398773006136,False
E2096,4.0,1.12,5.12,128.0,False
E2097,3.15,2.19,4.4,139.6825396825397,False
E2098,8.85,4.289999999999999,13.1,148.0225988700565,False
E2099,4.07,1.4300000000000002,5.5,135.13513513513513,False
E21,10.14,5.87,14.29,140.92702169625247,False
E210,1.55,0.25,1.8,116.12903225806451,False
E2100,3.3000000000000003,3.92,5.74,173.93939393939394,False
E2101,3.55,1.76,4.83,136.05633802816902,False
E2102,3.08,0.54,3.62,117.53246753246754,False
E2103,3.1700000000000004,2.14,4.3500000000000005,137.22397476340694,False
E2104,0.8,0.0,0.8,100.0,False
E2105,1.4,1.9000000000000001,3.0200000000000005,215.71428571428578,False
E2106,0.17,0.0,0.17,99.99999999999999,False
E2107,2.28,0.58,2.44,107.01754385964914,False
E2108,1.31,0.69,2.0,152.67175572519082,False
E2109,4.59,4.59,0.0,0.0,True
E211,6.79,3.08,9.870000000000001,145.36082474226805,False
E2110,4.16,5.17,6.67,160.33653846153845,False
E2111,2.42,0.51,2.93,121.07438016528926,False
E2112,0.99,0.61,1.6,161.6161616161616,False
E2113,5.859999999999999,1.05,6.41,109.38566552901025,False
E2114,10.76,1.8499999999999999,12.61,117.19330855018588,False
E2115,1.21,1.21,1.5599999999999998,128.92561983471072,False
E2116,1.92,1.92,2.38,123.95833333333334,False
E2117,3.7899999999999996,0.43000000000000005,4.22,111.34564643799473,False
E2118,1.44,1.44,1.8599999999999999,129.16666666666669,False
E2119,1.05,1.05,0.8199999999999998,78.09523809523807,False
E212,3.74,0.65,4.390000000000001,117.37967914438504,False
E2120,3.8999999999999995,1.6300000000000001,5.35,137.1794871794872,False
E2121,6.47,1.08,7.55,116.69242658423494,False
E2122,3.45,0.0,3.45,100.0,False
E2123,0.56,0.13,0.6900000000000001,123.21428571428571,False
E2124,0.5900000000000001,0.17,0.7600000000000001,128.8135593220339,False
E2125,2.03,0.0,2.03,100.0,False
E2126,2.28,1.1,2.0999999999999996,92.10526315789473,False
E2127,0.55,0.0,0.55,100.0,False
E2128,1.78,0.0,1.78,100.0,False
E2129,18.85,8.559999999999999,26.15,138.72679045092838,False
E213,1.25,0.0,1.25,100.0,False
E2130,3.6599999999999997,3.66,7.32,200.00000000000003,False
E2131,1.6600000000000001,0.0,1.6600000000000001,99.99999999999999,False
E2132,0.42,0.0,0.42,100.0,False
E2134,0.22,0.8099999999999999,0.59,268.1818181818182,False
E2135,4.0,0.9,4.1,102.49999999999999,False
E2136,5.78,5.78,9.24,159.86159169550172,False
E2137,2.23,0.0,2.23,100.0,False
E2138,1.4200000000000002,0.28,1.7000000000000002,119.71830985915494,False
E2139,0.96,0.0,0.96,100.0,False
E214,3.28,2.3899999999999997,4.6499999999999995,141.7682926829268,False
E2140,0.84,0.84,0.7,83.33333333333334,False
E2141,2.16,0.07,2.23,103.24074074074073,False
E2142,2.46,0.69,3.15,128.0487804878049,False
E2143,2.21,2.21,2.32,104.97737556561084,False
E2144,0.5800000000000001,0.33,0.91,156.8965517241379,False
E2145,2.5700000000000003,0.43,3.0000000000000004,116.73151750972764,False
E2146,2.91,2.68,5.590000000000001,192.09621993127152,False
E2147,0.97,0.0,0.97,100.0,False
E2148,0.32,0.0,0.32,100.0,False
E2149,1.69,0.98,1.35,79.88165680473374,False
E215,8.55,1.24,9.35,109.35672514619883,False
E2150,1.11,1.11,1.1,99.0990990990991,False
E2151,2.8299999999999996,0.76,3.3699999999999997,119.08127208480565,False
E2152,1.33,0.23,1.56,117.29323308270676,False
E2153,2.19,0.0,2.19,100.0,False
E2154,0.2,0.0,0.2,100.0,False
E2155,2.26,1.8499999999999999,3.29,145.57522123893807,False
E2156,1.14,0.8999999999999999,1.5599999999999998,136.8421052631579,False
E2157,2.41,0.72,3.13,129.87551867219915,False
E2158,0.5,0.0,0.5,100.0,False
E2159,2.92,0.16,3.08,105.47945205479452,False
E216,5.109999999999999,0.6499999999999999,5.76,112.720156555773,False
E2160,0.65,0.0,0.65,100.0,False
E2161,2.14,2.14,1.08,50.467289719626166,False
E2162,2.69,1.26,3.95,146.84014869888478,False
E2163,2.0,2.0,2.84,142.0,False
E2164,7.05,7.05,10.0,141.84397163120568,False
E2165,6.470000000000001,1.3900000000000001,7.86,121.48377125193198,False
E2166,5.77,4.0,5.369999999999999,93.06759098786827,False
E2167,1.05,0.38,1.0899999999999999,103.8095238095238,False
E2168,2.1399999999999997,0.0,2.1399999999999997,100.0,False
E2169,2.3499999999999996,0.26,2.61,111.06382978723406,False
E217,0.84,0.84,1.68,200.0,False
E2170,0.79,0.37,1.16,146.83544303797467,False
E2171,1.9,0.0,1.9,100.0,False
E2172,3.12,0.52,3.64,116.66666666666666,False
E2173,1.1700000000000002,0.19,1.36,116.23931623931622,False
E2174,2.9699999999999998,0.54,3.4499999999999997,116.16161616161617,False
E2175,2.79,0.5,3.29,117.92114695340501,False
E2176,6.79,0.32,7.11,104.71281296023564,False
E2177,1.05,0.0,1.05,100.0,False
E2178,1.44,0.34,1.6199999999999999,112.5,False
E2179,2.5,1.5899999999999999,3.75,150.0,False
E218,9.55,1.9100000000000001,11.459999999999999,119.99999999999999,False
E2180,6.97,3.27,10.24,146.91535150645623,False
E2181,9.27,2.8400000000000003,12.110000000000001,130.6364617044229,False
E2182,0.94,0.11,1.05,111.70212765957447,False
E2183,2.0,0.0,2.0,100.0,False
E2184,0.75,0.0,0.75,100.0,False
E2185,1.69,0.46,2.15,127.21893491124261,False
E2186,1.8499999999999999,1.85,2.7399999999999998,148.10810810810813,False
E2187,2.14,0.0,2.14,100.0,False
E2188,0.74,0.27,1.01,136.48648648648648,False
E2189,1.8399999999999999,0.93,2.51,136.41304347826087,False
E219,7.13,1.07,8.2,115.00701262272088,False
E2190,1.24,0.37,1.6099999999999999,129.83870967741936,False
E2191,9.06,9.06,14.32,158.05739514348784,False
E2192,5.71,1.7000000000000002,6.25,109.45709281961472,False
E2193,7.76,2.63,10.39,133.89175257731958,False
E2194,1.31,0.0,1.31,100.0,False
E2195,2.35,0.0,2.35,100.0,False
E2196,1.61,0.0,1.61,100.0,False
E2197,17.67,17.669999999999998,22.299999999999997,126.20260328239951,False
E2198,1.79,0.43,2.22,124.02234636871509,False
E2199,1.8800000000000001,0.0,1.8800000000000001,100.0,False
E22,1.4,1.4,2.44,174.2857142857143,False
E220,5.23,1.74,5.45,104.20650095602294,False
E2200,2.74,0.55,3.29,120.07299270072991,False
E2201,4.74,0.95,5.6899999999999995,120.042194092827,False
E2202,1.51,0.39,1.9,125.82781456953643,False
E2203,3.36,2.09,4.609999999999999,137.20238095238093,False
E2204,1.4100000000000001,1.4100000000000001,1.2800000000000002,90.78014184397165,False
E2205,4.04,0.65,4.69,116.0891089108911,False
E2206,1.58,0.15,1.73,109.49367088607595,False
E2207,0.91,0.5900000000000001,0.76,83.51648351648352,False
E2208,1.14,0.0,1.14,100.0,False
E2209,5.07,5.07,7.9399999999999995,156.60749506903352,False
E221,8.270000000000001,1.2600000000000002,9.530000000000001,115.23579201934703,False
E2210,1.25,1.25,0.0,0.0,True
E2211,3.21,0.54,3.75,116.82242990654206,False
E2212,2.49,0.0,2.49,100.0,False
E2213,1.69,0.25,1.94,114.79289940828403,False
E2214,1.39,0.0,1.39,100.0,False
E2215,2.59,0.72,3.3099999999999996,127.79922779922778,False
E2217,8.09,0.8400000000000001,8.93,110.3831891223733,False
E2218,0.63,0.0,0.63,100.0,False
E2219,1.88,1.03,2.91,154.7872340425532,False
E222,1.3599999999999999,0.23,1.5899999999999999,116.91176470588236,False
E2220,4.5,4.5,0.0,0.0,True
E2221,3.95,3.95,3.4400000000000004,87.08860759493672,False
E2222,1.52,0.2,1.7200000000000002,113.15789473684212,False
E2223,2.3899999999999997,1.32,3.4499999999999997,144.35146443514645,False
E2224,3.47,3.47,2.54,73.19884726224784,False
E2225,1.5,1.5,0.0,0.0,True
E2226,0.38,0.0,0.38,100.0,False
E2227,3.3,0.76,4.06,123.03030303030302,False
E2228,1.7000000000000002,1.7000000000000002,1.2600000000000002,74.11764705882354,False
E2229,4.109999999999999,0.8300000000000001,4.9399999999999995,120.19464720194648,False
E223,3.04,3.04,6.08,200.0,False
E2230,2.69,2.69,0.0,0.0,True
E2231,1.4500000000000002,0.8,2.01,138.62068965517238,False
E2232,9.51,5.9,15.41,162.03995793901157,False
E2233,1.83,0.78,2.6100000000000003,142.62295081967216,False
E2234,2.3,0.12,2.42,105.21739130434783,False
E2235,1.2600000000000002,0.34,1.6,126.98412698412696,False
E2236,1.76,0.35,2.11,119.88636363636364,False
E2237,1.76,0.37,2.13,121.02272727272727,False
E2238,2.34,2.34,4.68,200.0,False
E224,0.59,0.0,0.59,100.0,False
E2240,0.08,0.08,0.0,0.0,True
E2241,11.890000000000002,10.020000000000001,21.19,178.21698906644235,False
E2242,3.55,3.55,3.08,86.7605633802817,False
E2243,2.8499999999999996,1.46,4.31,151.2280701754386,False
E2244,2.95,0.95,3.9000000000000004,132.20338983050848,False
E2245,5.62,2.16,7.78,138.4341637010676,False
E2246,2.27,1.06,3.33,146.69603524229075,False
E2247,3.09,3.09,6.18,200.0,False
E2248,4.09,3.17,6.359999999999999,155.50122249388752,False
E2249,4.3,2.3,6.6,153.48837209302326,False
E225,37.0,37.0,8.38,22.648648648648653,False
E2250,4.17,2.77,6.799999999999999,163.06954436450837,False
E2251,3.13,3.13,1.4399999999999997,46.00638977635782,False
E2252,6.59,6.59,10.52,159.63581183611532,False
E2253,4.81,2.84,4.7299999999999995,98.33679833679834,False
E2254,4.01,4.01,8.02,200.0,False
E2255,2.09,2.09,4.18,200.0,False
E2256,1.52,1.52,1.1,72.36842105263159,False
E2257,1.9699999999999998,1.13,3.0999999999999996,157.36040609137055,False
E2258,1.3599999999999999,1.49,2.8499999999999996,209.55882352941174,False
E2259,4.1,4.1,1.0599999999999998,25.853658536585364,False
E226,4.41,0.5,4.91,111.33786848072562,False
E2260,14.23,18.96,33.19,233.2396345748419,False
E2261,0.78,0.78,1.56,200.0,False
E2262,18.060000000000002,18.06,36.120000000000005,200.0,False
E2263,16.57,16.57,25.46,153.6511768255884,False
E2264,2.21,2.21,0.0,0.0,True
E2265,0.87,0.87,0.0,0.0,True
E2266,2.24,0.0,2.24,100.0,False
E2267,0.11,0.11,0.0,0.0,True
E2268,4.83,2.3,5.23,108.2815734989648,False
E2269,14.05,0.6300000000000001,14.680000000000001,104.48398576512457,False
E227,2.67,3.9099999999999997,1.2399999999999998,46.44194756554306,False
E2270,1.12,0.0,1.12,100.0,False
E2271,13.75,8.219999999999999,19.409999999999997,141.16363636363633,False
E2272,0.5,0.5,0.0,0.0,True
E2273,1.25,0.39,1.6400000000000001,131.2,False
E2274,2.23,1.01,2.76,123.76681614349776,False
E2275,0.9500000000000001,0.15,1.1,115.78947368421053,False
E2276,3.45,0.85,4.300000000000001,124.6376811594203,False
E2277,2.5300000000000002,0.34,2.73,107.90513833992094,False
E2278,5.75,4.59,5.9399999999999995,103.30434782608695,False
E2279,3.13,0.0,3.13,100.0,False
E228,3.68,0.68,4.36,118.47826086956523,False
E2280,6.91,1.19,8.1,117.22141823444284,False
E2281,2.7800000000000002,2.33,4.19,150.71942446043167,False
E2282,1.14,3.3800000000000003,3.6400000000000006,319.2982456140352,False
E2283,0.9,1.78,1.62,180.0,False
E2284,16.11,4.42,19.77,122.71880819366854,False
E2285,2.57,1.17,2.08,80.93385214007783,False
E2286,0.56,0.56,0.0,0.0,True
E2287,3.61,7.749999999999999,7.56,209.41828254847647,False
E2288,3.69,0.36,4.05,109.75609756097562,False
E2289,2.95,0.55,3.5,118.64406779661016,False
E229,9.040000000000001,1.21,10.25,113.38495575221238,False
E2290,12.83,0.95,13.56,105.68978955572877,False
E2291,10.049999999999999,3.3600000000000003,12.43,123.681592039801,False
E2292,2.06,0.55,2.61,126.69902912621359,False
E2293,2.93,0.0,2.93,100.0,False
E2294,6.5600000000000005,0.48,7.039999999999999,107.31707317073169,False
E2295,1.27,0.52,1.55,122.04724409448819,False
E2296,2.91,2.91,4.380000000000001,150.51546391752578,False
E2297,3.7299999999999995,1.17,4.8999999999999995,131.36729222520108,False
E2298,13.989999999999998,1.68,15.67,112.00857755539673,False
E2299,2.34,0.44999999999999996,2.37,101.28205128205128,False
E23,1.62,0.8999999999999999,1.9,117.28395061728395,False
