farm,revenue
E2109,195189.75
E211,31469.8125
E2110,47639.125
E2111,7126.855780571428
E2112,3811.5
E2113,15836.572826285714
E2114,35451.24359857143
E2115,26904.5
E2116,7392.0
E2117,12643.816852857142
E2118,3952.7233405714287
E2119,3340.9694297142855
E212,10994.010158857142
E2120,15015.0
E2121,16456.912153142857
E2122,9805.70360357143
E2123,1197.811904
E2124,1261.980398857143
E2125,4342.068152
E2126,7682.927890285714
E2127,1176.4224057142858
E2128,5685.701682857143
E2129,71100.36619857143
E213,2673.6872857142857
E2130,46336.5
E2131,3550.6567154285713
E2132,1193.73783
E2133,0.0
E2134,6600.0
E2135,10899.938049142856
E2136,68548.33333333333
E2137,6338.179430714285
E2138,4791.796062142857
E2139,3066.445851428571
E214,19919.375
E2140,3234.0
E2141,6899.503165714286
E2142,7857.767494285714
E2143,7747.788737142857
E2144,2233.0
E2145,8491.118877142857
E2146,11203.5
E2147,2858.444915714286
E2148,1022.1486171428571
E2149,5377.206886857142
E215,37643.01080342857
E2150,3912.817935714286
E2151,13858.056772857142
E2152,4248.305189999999
E2153,6995.3295985714285
E2154,638.8428857142858
E2155,14870.625
E2156,2849.0548457142854
E2157,5154.869086857143
E2158,1069.4749142857142
E2159,6245.733499428571
E216,20080.09669142857
E2160,1390.3173885714286
E2161,59832.0
E2162,9500.974914285714
E2163,18386.5
E2164,162072.69688142856
E2165,21712.031737142857
E2166,18990.25603
E2167,3549.0187298571427
E2168,6835.618877142857
E2169,5471.4051417142855
E217,3234.0
E2170,3041.5
E2171,6069.007414285714
E2172,10759.449558571428
E2173,3770.02016
E2174,8467.887454285714
E2175,9239.751041428572
E2176,21688.71597
E2177,3353.92515
E2178,5463.759382190476
E2179,22796.768035714285
E218,32898.36512857143
E2180,24690.08118142857
E2181,34833.97491428571
E2182,3074.6979757142853
E2183,6388.428857142857
E2184,2395.6608214285716
E2185,3614.825210285714
E2186,13018.5
E2187,6835.618877142857
E2188,2849.0
E2189,7084.0
E219,22080.393045714285
E2190,4203.466552857142
E2191,67411.75
E2192,18619.32001857143
E2193,29876.0
E2194,4184.420901428572
E2195,7506.403907142857
E2196,5142.68523
E2197,452015.8028328571
E2198,5999.631622857143
E2199,6005.123125714286
E22,9668.375
E220,17158.272701714286
E2200,8752.147534285714
E2201,14279.363602285714
E2202,3229.814241142857
E2203,7905.512495999999
E2204,4333.427890285714
E2205,8641.35730742857
E2206,3978.408289142857
E2207,2579.5329074285714
E2208,3641.404448571428
E2209,130170.0
E221,28422.85717285714
E2210,37125.0
E2211,8636.552524285715
E2212,7953.593927142857
E2213,5562.168777142857
E2214,4439.958055714285
E2215,8273.01537
E2216,0.0
E2217,26883.89378571429
E2218,2012.35509
E2219,7238.0
E222,4449.043733714286
E2220,17325.0
E2221,15207.5
E2222,4499.224965714286
E2223,11596.75
E2224,13359.5
E2225,5775.0
E2226,1213.801482857143
E2227,10540.907614285714
E2228,6545.0
E2229,15547.362113142857
E223,11704.0
E2230,10356.5
E2231,5377.173979428571
E2232,36613.5
E2233,6533.987254285714
E2234,6261.744762714286
E2235,3704.596385142857
E2236,4910.955313142857
E2237,5390.049361142857
E2238,9009.0
E2239,0.0
E224,1666.8505528571427
E2240,3402.0
E2241,54470.0625
E2242,13667.5
E2243,10972.5
E2244,11357.5
E2245,20145.504734285714
E2246,8739.5
E2247,11896.5
E2248,26122.6875
E2249,16555.0
E225,138227.4559707143
E2250,17712.75
E2251,12050.5
E2252,77723.7871404762
E2253,18518.5
E2254,71064.75
E2255,8046.499999999999
E2256,5852.0
E2257,7584.5
E2258,26829.6875
E2259,15785.0
E226,10955.603396571429
E2260,333803.3333333333
E2261,10445.837270285714
E2262,393863.225
E2263,324545.33942285716
E2264,65637.0
E2265,25839.0
E2266,6328.381760000001
E2267,4677.75
E2268,16002.681184285715
E2269,40334.81379342858
E227,113541.75
E2270,3183.3008800000002
E2271,72287.6875
E2272,14850.0
E2273,3922.7539108571427
E2274,8174.847958857143
E2275,2032.002337142857
E2276,10750.145746285714
E2277,6044.631629714286
E2278,20968.490197142855
E2279,9997.891161428572
E228,12303.630917857143
E2280,19793.520317714283
E2281,10703.0
E2282,30780.0
E2283,13841.1875
E2284,55636.90902857143
E2285,8459.7386
E2286,16632.0
E2287,100575.0
E2288,10424.87888142857
E2289,9697.276094285715
E229,26288.039843714287
E2290,34100.53488942857
E2291,38537.72506285714
E2292,6770.1879714285715
E2293,8277.749355714286
E2294,19025.036205714285
E2295,3606.2123714285713
E2296,31395.0
E2297,12435.66489357143
E2298,41979.92622785714
E2299,5552.678653714285
E23,5704.141752857143
E230,3080.0877531428573
E2300,10741.5
E2301,27621.0
E2302,328276.6666666666
E2303,44902.028501
E2304,7474.461762857142
E2305,14980.86567
E2306,18420.111194285713
E2307,11667.953870000001
E2308,4299.289155428571
E2309,1454.4858834285715
E231,7969.499999999999
E2310,11953.333333333332
E2311,46530.3125
E2312,13250.04931
E2313,22907.52536914286
E2314,5585.695293142857
E2315,5474.956221428572
E2316,18739.587222857142
E2317,43168.72377485714
E2318,70883.48931714286
E2319,14705.930482857144
E232,1578.5
E2320,7238.0
E2321,1335.3053645714285
E2322,6215.374942857144
E2323,18180.25
E2324,104489.0
E2325,10481.456137857142
E2326,37459.03044857143
E2327,19673.5
E2328,8260.444344
E2329,2475.3543600000003
E233,49414.3125
E2330,7614.568152
E2331,4265.029759999999
E2332,37365.125
E2333,4749.6720700000005
E2334,2747.0244085714285
E2335,46332.0
E2336,22020.592040714284
E2337,10934.52492
E2338,20512.154445714285
E2339,6409.767940142858
E234,21122.873124285714
E2340,29837.5
E2341,26162.911436571427
E2342,33432.4375
E2343,10425.040729142856
E2344,7045.5
E2345,5112.029759999999
E2346,33110.0
E2347,6767.5078217142855
E2348,10549.0
E2349,22201.875
E235,150178.5829142857
E2350,6041.043378571429
E2351,11227.704744285715
E2352,7837.692994285715
E2353,5004.897694285714
E2354,2984.344575
E2355,16820.62995857143
E2356,1347.538392
E2357,1882.2758491428572
E2358,3065.4020597142858
E2359,4299.289155428571
E236,5206.118323428572
E2360,2427.602965714286
E2361,2429.6465685714284
E2362,135135.0
E2363,6622.402723571429
E2364,37956.625
E2365,8889.226488
E2366,2772.0493611428574
E2367,6716.3024617142855
E2368,4239.344811428571
E2369,3593.435712
E237,21134.78109285714
E2370,7099.221557142857
E2371,6074.617513142857
E2372,1689.7703645714287
E2373,4401.8918354285715
E2374,2203.1183234285713
E2375,3614.825210285714
E2376,8957.723340571429
E2377,855.4114365714286
E2378,2558.0096357142857
E2379,3229.814241142857
E238,2053.391835428571
E2380,2643.276623571429
E2381,1655.527422857143
E2382,61776.0
E2383,5962.632301714286
E2384,8703.762002857144
E2385,6711.9137737142855
E2386,6169.86563
E2387,19438.567867857142
E2388,3472.7183914285715
E2389,39425.72837428571
E239,6823.156715428571
E2390,33008.84244714286
E2391,3867.7960621428574
E2392,7661.5
E2393,6160.0
E2394,6951.586942857142
E2395,4555.908289142857
E2396,13599.200592000001
E2397,2542.8582914285716
E2398,5082.0
E2399,791.4114365714286
E24,7019.908289142858
E240,26640.000000000004
E2400,2288.6763165714283
E2401,2698.781525
E2402,2754.1310014285714
E2403,11587.1875
E2404,1347.538392
E2405,1133.643409142857
E2406,29306.62344742857
E2407,30227.76795714286
E2408,2464.0
E2409,5497.101059428571
E241,6968.5
E2410,5569.767217142857
E2411,11721.159862857143
E2412,6133.464617142858
E2413,3531.5236328571427
E2414,109428.0
E2415,3507.877718857143
E2416,3791.5824885714283
E2417,4222.212371428572
E2418,32655.4375
E2419,4679.933374857143
E242,6429.5
E2420,1347.538392
E2421,6373.131001428572
E2422,3694.9028071428575
E2423,220077.0
E2424,6729.018790857142
E2425,5227.551698285713
E2426,2974.577791428572
E2427,60000.0
E2428,2656.5
E2429,21328.658914285712
E243,13513.5
E2430,2659.5727692857145
E2431,2847.4271471428574
E2432,3078.6759292857146
E2433,5616.281441428571
E2434,2930.361265142857
E2435,7310.781333714285
E2436,3477.283505714286
E2437,36452.76384857143
E2438,1916.528657142857
E2439,21903.69194
E244,13506.970758571428
E2440,9965.949017142857
E2441,12435.5
E2442,1932.7183914285715
E2443,9240.877992857144
E2444,4235.0
E2445,3796.4662822857144
E2446,5745.3722342857145
E2447,427.7899657142857
E2448,1646.991368
E2449,3439.380866285714
E245,72912.30572657143
E2450,8508.115176
E2451,5167.618323428572
E2452,4453.256248
E2453,4205.140261714286
E2454,9910.330107857142
E2455,3858.6183234285713
E2456,1326.1488937142856
E2457,2502.5274228571425
E2458,6835.900467428572
E2459,61405.0005
E246,16809.76405
E2460,839008.38176
E2461,34625.44846914286
E2462,13094.377718857144
E2463,4056.6523242857143
E2464,2558.0096357142857
E2465,7892.5
E2466,2160.097025714286
E2467,8044.901670000001
E2468,9468.878550714286
E2469,9249.684062857143
E247,11142.717829428571
E2470,2655.660202857143
E2471,31841.419025714287
E2472,26618.43967257143
E2473,9444.9772
E2474,31533.152546285713
E2475,1779.85737
E2476,41358.75
E2477,2502.5
E2478,2147.1295257142856
E2479,5236.0
E248,15987.669450000001
E2480,27181.0
E2481,12034.295811428572
E2482,2899.0775871428573
E2483,3165.6457462857143
E2484,11280.18923357143
E2485,9329.913773714286
E2486,6583.659052571428
E2487,10540.907614285714
E2488,5834.938859428571
E2489,7648.739794285713
E249,5980.39732
E2490,12284.011662857141
E2491,2549.612838857143
E2492,21732.045328
E2493,3263.991368
E2494,2768.66702
E2495,9625.0
E2496,9460.173763142857
E2497,13107.258585142858
E2498,15064.286320000001
E2499,3457.783498571429
E25,13016.310599285714
E250,11433.95140357143
E2500,11858.0
E2501,25595.269807142857
E2502,4075.125
E2503,3768.7539108571427
E2504,27307.5
E2505,3037.3087565714286
E2506,3965.5
E2507,17630.970507857142
E2508,0.0
E2509,2710.2701885714287
E251,8495.827547428571
E2510,2108.1815228571427
E2511,21945.349217142855
E2512,1307.4271471428572
E2513,11721.198254857143
E2514,7329.934456999999
E2515,3439.391835428571
E2516,10459.563035714287
E2517,2609.518790857143
E2518,55654.69957238095
E2519,1916.528657142857
E252,10634.25
E2520,10089.926896428571
E2521,26828.88388
E2522,8713.364013571429
E2523,2438.4028045714285
E2524,32280.688531428572
E2525,16593.5
E2526,6737.5274228571425
E2527,3477.283505714286
E2528,10895.637114285713
E2529,2224.507821714286
E253,20548.0
E2530,110838.75
E2531,9843.32522
E2532,1375.8522715714284
E2533,1090.8644125714286
E2534,1864.8230091428572
E2535,2310.065814857143
E2536,791.4114365714286
E2537,2216.9416842857145
E2538,1112.2539108571427
E2539,962.5274228571429
E254,11434.5
E2540,14318.876102857143
E2541,25483.640811428573
E2542,6044.576784
E2543,3898.735191428571
E2544,2698.0443114285717
E2545,8277.749355714286
E2546,9509.5
E2547,5226.5652928571435
E2548,3164.1908800000006
E2549,5544.0
E255,80468.45169666667
E2550,44826.666666666664
E2551,11601.132416285714
E2552,2566.739794285714
E2553,6271.8783514285715
E2554,4627.52376342857
E2555,15940.086680571429
E2556,941.1379245714286
E2557,1916.4803988571427
E2558,2836.2178559999998
E2559,3524.916921142857
E256,30774.830601142858
E2560,8235.581722857143
E2561,3267.23624
E2562,4748.364412571429
E2563,3021.527564285714
E2564,33918.5
E2565,2374.2343097142857
E2566,3465.098722285714
E2567,5852.0
E2568,4596.2686245714285
E2569,3229.814241142857
E257,38523.32210142857
E2570,2053.3918354285715
E2571,7524.720193142857
E2572,32782.0
E2573,6001.759395428571
E2574,9740.549361142857
E2575,16836.5
E2576,6733.325210285714
E2577,50490.0
E2578,10402.57251857143
E2579,41931.0
E258,39428.98529571429
E2580,10523.435711999999
E2581,6162.2757197142855
E2582,5653.7595385714285
E2583,7985.602394285715
E2584,5548.328357714286
E2585,14468.507347142857
E2586,3334.8969051428567
E2587,85050.0
E2588,8641.253100571428
E2589,2032.002337142857
E259,26705.791545714288
E2590,2844.803272
E2591,299119.99501380953
E2592,1140274.7818699998
E2593,128425.5
E2594,4705.6622
E2595,3828.6269554285714
E2596,3683.5630357142863
E2597,2339.980398857143
E2598,919.7484262857142
E2599,2566.739794285714
E26,3465.0
E260,25148.5
E2600,23814.0
E2601,8720.20539
E2602,29342.249999999996
E2603,22282.922245714286
E2604,149094.0
E2605,153252.0
E2606,0.0
E2607,10022.89732
E2608,50717.21371828572
E2609,78671.25
E261,62999.53544714286
E2610,86325.74999999999
E2611,74100.0
E2612,32653.6875
E2613,15804.3125
E2614,29700.0
E2615,9933.0
E2616,30953.999999999996
E2617,40557.0
E2618,2387.0
E2619,9829.243762857142
E262,4081.0
E2620,133528.5
E2621,35721.0
E2622,254583.0
E2623,27009.774012857142
E2624,5929.0
E2625,1646.952976
E2626,26915.992894857143
E2627,22345.75
E2628,20198.003200857143
E2629,27856.808355714285
E263,30702.029830857144
E2630,6867.561021428572
E2631,10555.089678571429
E2632,48510.0
E2633,21722.25
E2634,23814.000000000004
E2635,21776.130834285716
E2636,8044.269277142857
E2637,7579.305781428571
E2638,19899.0
E2639,24578.98272857143
E264,34303.794093714285
E2640,2203.6329342857143
E2641,12719.122584285713
E2642,12612.093927142856
E2643,5448.0
E2644,4833.442501714286
E2645,5111.181522857143
E2646,3577.52016
E2647,6885.350841428572
E2648,6356.486712857142
E2649,4725.962304285715
E265,22301.14475
E2650,7378.635329999999
E2651,5174.627374285715
E2652,28763.875
E2653,3417.8094385714285
E2654,44851.03236428571
E2655,2651.1979757142853
E2656,1818.107354285714
E2657,4695.49521
E2658,15631.0
E2659,24030.0906
E266,15580.25
E2660,6622.0
E2661,4085.295450285714
E2662,4495.629139714286
E2663,54582.08859
E2664,6330.223209285714
E2665,28864.960862857144
E2666,5190.773374857143
E2667,2825.3987668571426
E2668,16897.394327142858
E2669,16301.097634285714
E267,33434.3125
E2670,4620.0
E2671,22283.55530571429
E2672,4206.407708571429
E2673,2813.8105992857145
E2674,8769.694297142856
E2675,17584.488205714286
E2676,1506.3834521428573
E2677,6314.0
E2678,3742.500044285715
E2679,21340.0
E268,19481.0
E2680,5676.643409142857
E2681,4042.5
E2682,1967.8338422857141
E2683,834.1904331428572
E2684,1711.1598628571428
E2685,1368.9278902857143
E2686,7238.049361142857
E2687,4312.049361142857
E2688,15985.75
E2689,6853.164537142857
E269,65547.47178885715
E2690,2917.480398857143
E2691,9458.316578285714
E2692,122958.0
E2693,23793.0
E2694,9894.5
E2695,5351.5
E2696,29452.5
E2697,9625.0
E2698,17325.0
E2699,23716.0
E27,14488.89732
E270,2673.6872857142857
E2700,17579.36464714286
E2701,2002.0
E2702,1232.0
E2703,3927.0
E2704,40398.75
E2705,33252.694135
E2706,32032.0
E2707,13235.683328
E2708,18946.6875
E2709,8972.231782857143
E271,8615.573636571427
E2710,9278.5
E2711,4081.0
E2712,125774.33374857143
E2713,16247.0
E2714,12435.5
E2715,74777.5
E2716,11126.5
E2717,1078.0
E2718,13808.8125
E2719,49186.125
E272,25079.144549714285
E2720,2502.5
E2721,6583.5
E2722,178126.66666666666
E2723,5967.5
E2724,11900.938049142856
E2725,21145.25
E2726,5500.543611428571
E2727,6784.634777142857
E2728,141831.0
E2729,2348.5
E273,0.0
E2730,2224.5078217142855
E2731,1341.1571445714285
E2732,1621.1304400000001
E2733,48783.98006
E2734,13017.426812857142
E2735,70.0
E2736,3008.3327094285714
E2737,8393.0
E2738,62254.5
E2739,46777.50000000001
E274,122659.77033714287
E2740,1933.890528
E2741,2655.660202857143
E2742,25001.432888571428
E2743,60317.38865
E2744,7541.380031714286
E2745,12000.347674285715
E2746,876.9694297142856
E2747,3315.3722342857145
E2748,4170.952165714285
E2749,10506.325210285715
E275,25102.0
E2750,16278.111395714284
E2751,21663.55773071429
E2752,5100.0
E2753,84705.66666666666
E2754,14179.0
E2755,1604.2123714285713
E2756,3182.7068868571428
E2757,6339.723340571429
E2758,61236.0
E2759,12837.709224
E276,37522.1875
E2760,2823.4137737142855
E2761,71749.33333333333
E2762,213840.0
E2763,2870.6552578571427
E2764,6564.893743142857
E2765,3082.054561428572
E2766,74697.53101190476
E2767,4094.9368664285716
E2768,11768.327547428571
E2769,9083.697694857143
E277,36057.95989371429
E2770,2740.4153157142855
E2771,7543.205044285714
E2772,3721.772701714285
E2773,8927.538554285715
E2774,4500.281333714285
E2775,10117.035244571427
E2776,47587.5
E2777,12782.0
E2778,1133.643409142857
E2779,12363.713239285715
E278,87138.33333333333
E2780,5216.5695185714285
E2781,3054.3753817142856
E2782,2203.1183234285713
E2783,10656.161389714285
E2784,36883.0
E2785,3122.8667497142856
E2786,40097.3125
E2787,11722.766952857142
E2788,2566.739794285714
E2789,25539.686793928573
E279,8547.0
E2790,21340.0
E2791,168257.25
E2792,5141.81018
E2793,3293.982736
E2794,12328.00446857143
E2795,3041.1892335714288
E2796,3680.728110714286
E2797,9731.985883428571
E2798,14561.69236057143
E2799,4085.350296
E28,5191.519355
E280,18285.75
E2800,33526.24124285714
E2801,2481.181801142857
E2802,2970.6194185714285
E2803,2828.9764114285717
E2804,8242.475492857144
E2805,13224.047734285714
E2806,2310.0
E2807,2541.0
E2808,7802.865939428571
E2809,1568.3834521428573
E281,19383.533892142856
E2810,855.5799314285714
E2811,4188.018790857142
E2812,5201.286259285715
E2813,0.0
E2814,0.0
E2815,19926.114365714286
E2816,5671.472239714286
E2817,39746.4375
E2818,9355.5
E2819,49329.77274285714
E282,63552.87321285714
E2820,17051.29778742857
E2821,167487.8333333333
E2822,12782.0
E2823,12126.433647142858
E2824,7210.528990714286
E2825,4512.75
E2826,10262.543066285714
E2827,21722.73349942857
E2828,8769.184415714286
E2829,3259.7178559999998
E283,7676.461122857143
E2830,7687.228825142857
E2831,92279.25
E2832,1279.0048178571428
E2833,941.1379245714286
E2834,223763.3333333333
E2835,27391.875
E2836,17979.840792857143
E2837,7995.614188571429
E2838,4741.684332142857
E2839,221068.75
E284,17859.96232457143
E2840,23760.0
E2841,9325.424565714286
E2842,121196.25
E2843,25261.378132857142
E2844,9983.004650714285
E2845,2502.571299428571
E2846,1963.5
E2847,6492.75
E2848,5474.934541142857
E2849,5845.412404285715
E285,30274.056372571427
E2850,12666.5
E2851,2401.3948642857144
E2852,14822.5
E2853,23606.023721428573
E2854,3965.5603302857144
E2855,8545.354210714286
E2856,2566.739794285714
E2857,8100.173248571428
E2858,3550.6567154285713
E2859,8217.66534742857
E286,50820.0
E2860,2737.8557805714286
E2861,8102.258585142858
E2862,4898.195107428572
E2863,11704.0
E2864,7807.062667428571
E2865,1048.085416
E2866,1501.2807814285713
E2867,11127.506872857142
E2868,6548.1395785714285
E2869,11267.717856
E287,45868.354262857145
E2870,4695.49521
E2871,1963.5164537142857
E2872,5745.096385142857
E2873,8226.322062857143
E2874,5402.9137737142855
E2875,26490.75
E2876,1561.4333748571428
E2877,2682.1959177142853
E2878,76165.20841371428
E2879,983.9169211428572
E288,270958.625
E2880,1775.3283577142856
E2881,7571.767217142857
E2882,6977.129292571428
E2883,71874.0
E2884,919.7484262857142
E2885,4504.5
E2886,5653.7595385714285
E2887,3767.416921142857
E2888,176.0
E2889,1005.3064194285713
E289,70806.33702357142
E2890,3683.0434809523813
E2891,34102.90184714286
E2892,4158.0
E2893,2210.1606034285714
E2894,3062.1310014285714
E2895,7518.389787142858
E2896,10390.5
E2897,27011.699817142857
E2898,5813.5
E2899,2090.626117142857
E29,7289.380866285714
E290,9903.107354285714
E2900,2695.0
E2901,2554.4016814285715
E2902,4851.0
E2903,21706.468034285714
E2904,172.0
E2905,12271.0
E2906,3003.0
E2907,11049.5
E2908,7550.973261428571
E2909,4011.7420085714284
E291,15462.844324285714
E2910,1299.5783971428573
E2911,26138.43426885714
E2912,4183.717856
E2913,2566.739794285714
E2914,2609.5187908571424
E2915,4983.753100571428
E2916,3290.0408614285716
E2917,7857.767494285714
E2918,7518.486712857142
E2919,42083.25
E292,9039.013306285713
E2920,55424.63262285714
E2921,1390.3173885714284
E2922,4128.173169142857
E2923,1307.369897142857
E2924,5355.833842285714
E2925,7392.082268571428
E2926,812.8009348571428
E2927,898.358928
E2928,22275.0
E2929,2875.9635165714285
E293,15113.565004571428
E2930,18021.951152857146
E2931,1676.9174278571427
E2932,8786.350208285716
E2933,3604.7047442857142
E2934,17665.375
E2935,8949.231162285714
E2936,37812.6875
E2937,1604.2123714285713
E2938,1411.7068868571428
E2939,7011.361265142857
E294,11776.797787428572
E2940,119495.25
E2941,4983.4137737142855
E2942,9261.554035428571
E2943,8795.313430857143
E2944,2600.944344
E2945,2887.5822685714284
E2946,40487.333333333336
E2947,6346.519355
E2948,30763.25
E2949,4158.0
E295,13860.0
E2950,14437.615176000001
E2951,3503.5
E2952,2231.8846385714287
E2953,178326.5
E2954,19222.649748571428
E2955,14791.177775714285
E2956,15062.11832342857
E2957,10929.75953342857
E2958,9548.0
E2959,10433.5
E296,54285.807962000006
E2960,14349.5
E2961,6452.313145714285
E2962,3577.52016
E2963,27804.088054285712
E2964,14850.0
E2965,38769.5
E2966,7584.5
E2967,2481.148893714286
E2968,75217.1875
E2969,25179.0
E297,4978.920504
E2970,12268.849485714285
E2971,4427.554845714286
E2972,8846.622997714287
E2973,2853.422132857143
E2974,11022.270611142856
E2975,4752.0
E2976,5273.7684257142855
E2977,8034.020981428572
E2978,46443.8125
E2979,6707.410782857143
E298,38200.25
E2980,33535.36342857143
E2981,97080.0
E2982,2302.2506285714285
E2983,8221.245947142856
E2984,21135.75
E2985,4153.000529999999
E2986,28254.250415714287
E2987,3616.2181485714286
E2988,3300.472480000001
E2989,14737.379284285715
E299,6379.360778571428
E2990,168475.5
E2991,4675.676316571428
E2992,1176.4224057142856
E2993,7737.6406371428575
E2994,35265.5625
E2995,3978.4466811428574
E2996,6005.123125714285
E2997,962.5274228571428
E2998,4056.6523242857143
E2999,47380.317936
E3,15114.322769285714
E30,36985.893362285715
E300,18428.827547428573
E3000,29974.83374857143
E3001,20092.800000000003
E3002,2908.971766857143
E3003,3494.9858834285715
E3004,4607.201402285714
E3005,2964.5
E3006,12914.615986285715
E3007,8984.041962857144
E3008,4500.204704142858
E3009,9053.883368571429
E301,22946.0
E3010,26698.69878571429
E3011,5274.5
E3012,3372.728110714286
E3013,801.8252200000001
E3014,345380.4375
E3015,995042.1874999999
E3016,336.4310565714286
E3017,4007.5484292857145
E3018,2107.469572
E3019,5825.077587142858
E302,6565.558065
E3020,12936.175506285714
E3021,2695.076784
E3022,26072.878443333335
E3023,7738.499999999999
E3024,7425.0
E3025,5467.0
E3026,9932.378467142857
E3027,3638.8757914285716
E3028,14926.0
E3029,7105.510158857143
E303,5355.834855714285
E3030,12474.0
E3031,3811.0615628571427
E3032,65402.062562857136
E3033,2517.7356914285715
E3034,1373.5122042857142
E3035,7556.143564857142
E3036,29700.0
E3037,318308.35
E3038,13147.795978571428
E3039,9235.200812857143
E304,15015.0
E3040,35867.5625
E3041,8533.941517142857
E3042,808.5
E3043,7276.5
E3044,24282.5
E3045,2737.8557805714286
E3046,6215.659862857143
E3047,6761.598717142857
E3048,7584.5
E3049,13369.431797857143
E305,51140.25210028572
E3050,4834.9416842857145
E3051,14026.839673571429
E3052,596.868915
E3053,24070.5
E3054,5802.878247571429
E3055,8851.067867857142
E3056,2712.163611428571
E3057,23754.5
E3058,1051.6261835714286
E3059,4376.80088
E306,39576.625
E3060,1155.0329074285714
E3061,2233.0
E3062,11793.364013571429
E3063,663.0744468571428
E3064,8337.526612571428
E3065,4206.917194285714
E3066,11500.89595142857
E3067,40172.4203047619
E3068,42368.2718
E3069,913.7259657142856
E307,31783.81500142857
E3070,20021.18915
E3071,5197.5
E3072,51475.5
E3073,8162.0
E3074,22311.528489285713
E3075,16854.44126642857
E3076,13826.621282142856
E3077,24409.71349
E3078,4235.0
E3079,16640.61283885714
E308,20328.0
E3080,263370.0485128572
E3081,2695.076784
E3082,4851.082268571428
E3083,1604.2123714285713
E3084,23704.222624285714
E3085,25469.661542857142
E3086,7336.422405714286
E3087,18150.818915428572
E3088,962.5274228571428
E3089,2438.4028045714285
E309,4427.521938285714
E3090,4247.842474285714
E3091,1711.1598628571428
E3092,9180.192770285716
E3093,1711.1598628571428
E3094,1689.7703645714282
E3095,9806.238295714285
E3096,62698.917518
E3097,1919.5422388571428
E3098,5881.991368
E3099,27027.0
E31,1005.3064194285714
E310,7875.537581714286
E3100,7969.5
E3101,9154.660075714286
E3102,33752.878443333335
E3103,3922.2814414285713
E3104,2707.3640135714286
E3105,2188.519355
E3106,13004.590090285714
E3107,2797.668494857143
E3108,8117.383205714285
E3109,73026.66666666667
E311,31430.69102
E3110,3580.5
E3111,4679.988220571429
E3112,21659.0
E3113,0.0
E3114,2429.6465685714284
E3115,4061.1072142857142
E3116,2778.9665528571427
E3117,12345.772701714284
E3118,2994.52976
E3119,9043.710528571428
E312,3495.9465021428573
E3120,50449.0
E3121,16933.74146142857
E3122,279260.6073185714
E3123,52414.12052085714
E3124,78706.3875
E3125,105300.0
E3126,25995.75
E3127,28952.0
E3128,125013.0
E3129,15015.0
E313,21445.76208642857
E3130,17237.0
E3131,14343.25
E3132,4774.0
E3133,6237.0
E3134,731.5
E3135,491.9584605714286
E3136,6699.065814857143
E3137,11935.137114285713
E3138,1711.1598628571428
E3139,7825.82535
E314,24094.800545714286
E3140,19691.97641142857
E3141,4004.0
E3142,22826.602787142856
E3143,14283.5
E3144,9856.0
E3145,5428.5
E3146,5082.0
E3147,13898.5
E3148,19888.771471428572
E3149,34852.82290857143
E315,20099.45387
E3150,9201.5
E3151,731.5
E3152,128430.0
E3153,4235.0
E3154,14553.0
E3155,7315.0
E3156,577.5
E3157,4312.1894785714285
E3158,5582.659052571428
E3159,4690.7559414285715
E316,9312.912963428571
E3160,13767.490280714286
E3161,11456.021128
E3162,705.8534434285714
E3163,962.5274228571428
E3164,13012.140637142857
E3165,9204.806771428572
E3166,5967.5
E3167,9317.0
E3168,303726.5
E3169,27527.5
E317,38885.0
E3170,8545.090555714287
E3171,5544.0
E3172,153037.5
E3173,3477.283505714286
E3174,16490.1812
E3175,2780.6347771428573
E3176,10549.0
E3177,13744.5
E3178,1989.2233405714285
E3179,2053.391835428571
E318,45926.35263314286
E3180,299.45297600000004
E3181,3174.137924571429
E3182,1197.8119040000001
E3183,941.1379245714286
E3184,1689.7703645714287
E3185,6776.0
E3186,6934.421595428572
E3187,15485.996758857142
E3188,7503.314241142857
E3189,11212.123808
E319,1925.0548457142856
E3190,2412.6739794285713
E3191,5633.974104
E3192,598.9059520000001
E3193,18625.74365828571
E3194,5621.0
E3195,22138.536735714286
E3196,0.0
E3197,35263.96621571429
E3198,19554.56254857143
E3199,6537.690030857143
E32,3777.720502857143
E320,15323.0
E3200,3358.1512308571428
E3201,1509568.875
E3202,29509.8125
E3203,48.0
E3204,13167.0
E3205,129199.8693495238
E3206,32917.5
E3207,3465.0
E3208,349758.225
E3209,99528.75
E321,21906.807136
E3210,295716.7903338095
E3211,18613.73966
E3212,95634.0
E3213,22144.17713742857
E3214,71442.0
E3215,179205.75
E3216,4427.5
E3217,10305.234309714286
E3218,15977.5
E3219,4196.5
E322,26484.942584285716
E3220,3641.4044485714285
E3221,63921.1875
E3222,50970.34403714286
E3223,150.0
E3224,1591.6504400000001
E3225,16632.0
E3226,3647.660159285714
E3227,7161.0
E3228,4827.240972142858
E3229,1307.4271471428572
E323,36779.00465071428
E3230,6930.0
E3231,2153.25
E3232,2464.0
E3233,3828.7201931428567
E3234,5244.678653714286
E3235,4498.8125
E3236,17286.5
E3237,217296.51166285714
E3238,4966.5
E3239,1373.5122042857142
E324,3892.888688
E3240,1331.6857714285716
E3241,35182.243599523805
E3242,109491.75
E3243,110781.0
E3244,107858.75
E3245,10626.0
E3246,8893.5
E3247,14292.9375
E3248,213050.25
E3249,2194.5
E325,18484.28448114286
